Vernier Format 2
SAS-124-04x__C96 PURE__LEFT__3rd LG-PYE pass after 2 LG N-M passes__3pt06 mLmin o-Xyl__1500 uL__522 nm__1 injection__QC.cmbl 5/25/2023 21:02:27 .
Latest
Time	Potential
t	Pot
min	mV

17.3166666667	0.15293152188
17.3333333333	0.134939578129
17.35	0.116947634378
17.3666666667	0.116947634378
17.3833333333	0.116947634378
17.4	0.116947634378
17.4166666667	0.116947634378
17.4333333333	0.17092346563
17.45	0.116947634378
17.4666666667	0.134939578129
17.4833333333	0.134939578129
17.5	0.116947634378
17.5166666667	0.134939578129
17.5333333333	0.116947634378
17.55	0.134939578129
17.5666666667	0.116947634378
17.5833333333	0.134939578129
17.6	0.134939578129
17.6166666667	0.134939578129
17.6333333333	0.116947634378
17.65	0.116947634378
17.6666666667	0.134939578129
17.6833333333	0.134939578129
17.7	0.116947634378
17.7166666667	0.116947634378
17.7333333333	0.116947634378
17.75	0.134939578129
17.7666666667	0.134939578129
17.7833333333	0.134939578129
17.8	0.116947634378
17.8166666667	0.116947634378
17.8333333333	0.116947634378
17.85	0.116947634378
17.8666666667	0.116947634378
17.8833333333	0.116947634378
17.9	0.134939578129
17.9166666667	0.134939578129
17.9333333333	0.134939578129
17.95	0.134939578129
17.9666666667	0.134939578129
17.9833333333	0.116947634378
18	0.134939578129
18.0166666667	0.107951662503
18.0333333333	0.134939578129
18.05	0.134939578129
18.0666666667	0.116947634378
18.0833333333	0.116947634378
18.1	0.107951662503
18.1166666667	0.107951662503
18.1333333333	0.134939578129
18.15	0.116947634378
18.1666666667	0.116947634378
18.1833333333	0.107951662503
18.2	0.116947634378
18.2166666667	0.134939578129
18.2333333333	0.134939578129
18.25	0.134939578129
18.2666666667	0.0539758312516
18.2833333333	0.116947634378
18.3	0.134939578129
18.3166666667	0.116947634378
18.3333333333	0.134939578129
18.35	0.134939578129
18.3666666667	0.116947634378
18.3833333333	0.116947634378
18.4	0.116947634378
18.4166666667	0.116947634378
18.4333333333	0.134939578129
18.45	0.134939578129
18.4666666667	0.134939578129
18.4833333333	0.116947634378
18.5	0.134939578129
18.5166666667	0.116947634378
18.5333333333	0.116947634378
18.55	0.134939578129
18.5666666667	0.116947634378
18.5833333333	0.116947634378
18.6	0.116947634378
18.6166666667	0.134939578129
18.6333333333	0.134939578129
18.65	0.116947634378
18.6666666667	0.116947634378
18.6833333333	0.134939578129
18.7	0.15293152188
18.7166666667	0.116947634378
18.7333333333	0.15293152188
18.75	0.134939578129
18.7666666667	0.116947634378
18.7833333333	0.116947634378
18.8	0.15293152188
18.8166666667	0.116947634378
18.8333333333	0.116947634378
18.85	0.134939578129
18.8666666667	0.116947634378
18.8833333333	0.116947634378
18.9	0.116947634378
18.9166666667	0.116947634378
18.9333333333	0.116947634378
18.95	0.116947634378
18.9666666667	0.116947634378
18.9833333333	0.15293152188
19	0.116947634378
19.0166666667	0.116947634378
19.0333333333	0.116947634378
19.05	0.116947634378
19.0666666667	0.116947634378
19.0833333333	0.116947634378
19.1	0.116947634378
19.1166666667	0.116947634378
19.1333333333	0.134939578129
19.15	0.134939578129
19.1666666667	0.116947634378
19.1833333333	0.116947634378
19.2	0.107951662503
19.2166666667	0.15293152188
19.2333333333	0.134939578129
19.25	0.116947634378
19.2666666667	0.116947634378
19.2833333333	0.116947634378
19.3	0.116947634378
19.3166666667	0.15293152188
19.3333333333	0.134939578129
19.35	0.116947634378
19.3666666667	0.116947634378
19.3833333333	0.134939578129
19.4	0.134939578129
19.4166666667	0.116947634378
19.4333333333	0.134939578129
19.45	0.116947634378
19.4666666667	0.134939578129
19.4833333333	0.134939578129
19.5	0.116947634378
19.5166666667	0.116947634378
19.5333333333	0.116947634378
19.55	0.15293152188
19.5666666667	0.134939578129
19.5833333333	0.116947634378
19.6	0.116947634378
19.6166666667	0.116947634378
19.6333333333	0.134939578129
19.65	0.116947634378
19.6666666667	0.116947634378
19.6833333333	0.134939578129
19.7	0.134939578129
19.7166666667	0.116947634378
19.7333333333	0.116947634378
19.75	0.116947634378
19.7666666667	0.116947634378
19.7833333333	0.116947634378
19.8	0.116947634378
19.8166666667	0.116947634378
19.8333333333	0.116947634378
19.85	0.116947634378
19.8666666667	0.116947634378
19.8833333333	0.116947634378
19.9	0.116947634378
19.9166666667	0.116947634378
19.9333333333	0.116947634378
19.95	0.134939578129
19.9666666667	0.116947634378
19.9833333333	0.116947634378
20	0.116947634378
20.0166666667	0.15293152188
20.0333333333	0.116947634378
20.05	0.134939578129
20.0666666667	0.116947634378
20.0833333333	0.134939578129
20.1	0.116947634378
20.1166666667	0.116947634378
20.1333333333	0.134939578129
20.15	0.116947634378
20.1666666667	0.116947634378
20.1833333333	0.134939578129
20.2	0.107951662503
20.2166666667	0.116947634378
20.2333333333	0.116947634378
20.25	0.134939578129
20.2666666667	0.116947634378
20.2833333333	0.15293152188
20.3	0.116947634378
20.3166666667	0.134939578129
20.3333333333	0.134939578129
20.35	0.116947634378
20.3666666667	0.116947634378
20.3833333333	0.134939578129
20.4	0.134939578129
20.4166666667	0.116947634378
20.4333333333	0.134939578129
20.45	0.134939578129
20.4666666667	0.134939578129
20.4833333333	0.134939578129
20.5	0.116947634378
20.5166666667	0.116947634378
20.5333333333	0.116947634378
20.55	0.134939578129
20.5666666667	0.116947634378
20.5833333333	0.116947634378
20.6	0.116947634378
20.6166666667	0.134939578129
20.6333333333	0.116947634378
20.65	0.15293152188
20.6666666667	0.134939578129
20.6833333333	0.116947634378
20.7	0.116947634378
20.7166666667	0.116947634378
20.7333333333	0.134939578129
20.75	0.134939578129
20.7666666667	0.134939578129
20.7833333333	0.116947634378
20.8	0.116947634378
20.8166666667	0.134939578129
20.8333333333	0.134939578129
20.85	0.134939578129
20.8666666667	0.116947634378
20.8833333333	0.116947634378
20.9	0.116947634378
20.9166666667	0.134939578129
20.9333333333	0.116947634378
20.95	0.107951662503
20.9666666667	0.134939578129
20.9833333333	0.134939578129
21	0.116947634378
21.0166666667	0.116947634378
21.0333333333	0.15293152188
21.05	0.116947634378
21.0666666667	0.134939578129
21.0833333333	0.107951662503
21.1	0.116947634378
21.1166666667	0.116947634378
21.1333333333	0.134939578129
21.15	0.116947634378
21.1666666667	0.116947634378
21.1833333333	0.116947634378
21.2	0.116947634378
21.2166666667	0.116947634378
21.2333333333	0.116947634378
21.25	0.134939578129
21.2666666667	0.116947634378
21.2833333333	0.116947634378
21.3	0.116947634378
21.3166666667	0.116947634378
21.3333333333	0.116947634378
21.35	0.134939578129
21.3666666667	0.116947634378
21.3833333333	0.116947634378
21.4	0.116947634378
21.4166666667	0.116947634378
21.4333333333	0.116947634378
21.45	0.116947634378
21.4666666667	0.116947634378
21.4833333333	0.134939578129
21.5	0.116947634378
21.5166666667	0.134939578129
21.5333333333	0.116947634378
21.55	0.15293152188
21.5666666667	0.116947634378
21.5833333333	0.134939578129
21.6	0.15293152188
21.6166666667	0.116947634378
21.6333333333	0.116947634378
21.65	0.116947634378
21.6666666667	0.116947634378
21.6833333333	0.116947634378
21.7	0.134939578129
21.7166666667	0.116947634378
21.7333333333	0.116947634378
21.75	0.116947634378
21.7666666667	0.134939578129
21.7833333333	0.116947634378
21.8	0.134939578129
21.8166666667	0.116947634378
21.8333333333	0.116947634378
21.85	0.134939578129
21.8666666667	0.116947634378
21.8833333333	0.134939578129
21.9	0.116947634378
21.9166666667	0.134939578129
21.9333333333	0.116947634378
21.95	0.116947634378
21.9666666667	0.116947634378
21.9833333333	0.15293152188
22	0.15293152188
22.0166666667	0.116947634378
22.0333333333	0.116947634378
22.05	0.134939578129
22.0666666667	0.116947634378
22.0833333333	0.116947634378
22.1	0.116947634378
22.1166666667	0.134939578129
22.1333333333	0.134939578129
22.15	0.116947634378
22.1666666667	0.116947634378
22.1833333333	0.116947634378
22.2	0.116947634378
22.2166666667	0.116947634378
22.2333333333	0.116947634378
22.25	0.116947634378
22.2666666667	0.116947634378
22.2833333333	0.134939578129
22.3	0.134939578129
22.3166666667	0.116947634378
22.3333333333	0.116947634378
22.35	0.116947634378
22.3666666667	0.116947634378
22.3833333333	0.116947634378
22.4	0.15293152188
22.4166666667	0.15293152188
22.4333333333	0.15293152188
22.45	0.17092346563
22.4666666667	0.116947634378
22.4833333333	0.116947634378
22.5	0.116947634378
22.5166666667	0.15293152188
22.5333333333	0.116947634378
22.55	0.134939578129
22.5666666667	0.116947634378
22.5833333333	0.116947634378
22.6	0.116947634378
22.6166666667	0.134939578129
22.6333333333	0.116947634378
22.65	0.116947634378
22.6666666667	0.116947634378
22.6833333333	0.116947634378
22.7	0.116947634378
22.7166666667	0.134939578129
22.7333333333	0.134939578129
22.75	0.116947634378
22.7666666667	0.134939578129
22.7833333333	0.116947634378
22.8	0.134939578129
22.8166666667	0.134939578129
22.8333333333	0.116947634378
22.85	0.116947634378
22.8666666667	0.116947634378
22.8833333333	0.116947634378
22.9	0.15293152188
22.9166666667	0.134939578129
22.9333333333	0.134939578129
22.95	0.116947634378
22.9666666667	0.134939578129
22.9833333333	0.116947634378
23	0.116947634378
23.0166666667	0.15293152188
23.0333333333	0.15293152188
23.05	0.116947634378
23.0666666667	0.15293152188
23.0833333333	0.116947634378
23.1	0.116947634378
23.1166666667	0.116947634378
23.1333333333	0.116947634378
23.15	0.116947634378
23.1666666667	0.134939578129
23.1833333333	0.15293152188
23.2	0.116947634378
23.2166666667	0.134939578129
23.2333333333	0.134939578129
23.25	0.116947634378
23.2666666667	0.116947634378
23.2833333333	0.134939578129
23.3	0.134939578129
23.3166666667	0.134939578129
23.3333333333	0.116947634378
23.35	0.116947634378
23.3666666667	0.116947634378
23.3833333333	0.116947634378
23.4	0.134939578129
23.4166666667	0.116947634378
23.4333333333	0.116947634378
23.45	0.134939578129
23.4666666667	0.134939578129
23.4833333333	0.134939578129
23.5	0.134939578129
23.5166666667	0.15293152188
23.5333333333	0.134939578129
23.55	0.15293152188
23.5666666667	0.134939578129
23.5833333333	0.116947634378
23.6	0.116947634378
23.6166666667	0.116947634378
23.6333333333	0.116947634378
23.65	0.116947634378
23.6666666667	0.116947634378
23.6833333333	0.134939578129
23.7	0.134939578129
23.7166666667	0.116947634378
23.7333333333	0.134939578129
23.75	0.134939578129
23.7666666667	0.116947634378
23.7833333333	0.116947634378
23.8	0.134939578129
23.8166666667	0.134939578129
23.8333333333	0.116947634378
23.85	0.116947634378
23.8666666667	0.134939578129
23.8833333333	0.134939578129
23.9	0.116947634378
23.9166666667	0.116947634378
23.9333333333	0.116947634378
23.95	0.116947634378
23.9666666667	0.116947634378
23.9833333333	0.116947634378
24	0.134939578129
24.0166666667	0.116947634378
24.0333333333	0.134939578129
24.05	0.134939578129
24.0666666667	0.134939578129
24.0833333333	0.116947634378
24.1	0.116947634378
24.1166666667	0.134939578129
24.1333333333	0.116947634378
24.15	0.134939578129
24.1666666667	0.134939578129
24.1833333333	0.116947634378
24.2	0.116947634378
24.2166666667	0.116947634378
24.2333333333	0.116947634378
24.25	0.116947634378
24.2666666667	0.134939578129
24.2833333333	0.116947634378
24.3	0.116947634378
24.3166666667	0.116947634378
24.3333333333	0.134939578129
24.35	0.134939578129
24.3666666667	0.15293152188
24.3833333333	0.134939578129
24.4	0.116947634378
24.4166666667	0.116947634378
24.4333333333	0.134939578129
24.45	0.116947634378
24.4666666667	0.116947634378
24.4833333333	0.116947634378
24.5	0.116947634378
24.5166666667	0.116947634378
24.5333333333	0.15293152188
24.55	0.116947634378
24.5666666667	0.134939578129
24.5833333333	0.116947634378
24.6	0.134939578129
24.6166666667	0.116947634378
24.6333333333	0.116947634378
24.65	0.116947634378
24.6666666667	0.15293152188
24.6833333333	0.134939578129
24.7	0.116947634378
24.7166666667	0.134939578129
24.7333333333	0.15293152188
24.75	0.116947634378
24.7666666667	0.134939578129
24.7833333333	0.134939578129
24.8	0.116947634378
24.8166666667	0.134939578129
24.8333333333	0.116947634378
24.85	0.134939578129
24.8666666667	0.134939578129
24.8833333333	0.116947634378
24.9	0.116947634378
24.9166666667	0.116947634378
24.9333333333	0.116947634378
24.95	0.116947634378
24.9666666667	0.15293152188
24.9833333333	0.116947634378
25	0.116947634378
25.0166666667	0.116947634378
25.0333333333	0.134939578129
25.05	0.116947634378
25.0666666667	0.134939578129
25.0833333333	0.116947634378
25.1	0.116947634378
25.1166666667	0.116947634378
25.1333333333	0.116947634378
25.15	0.116947634378
25.1666666667	0.116947634378
25.1833333333	0.134939578129
25.2	0.116947634378
25.2166666667	0.116947634378
25.2333333333	0.116947634378
25.25	0.116947634378
25.2666666667	0.134939578129
25.2833333333	0.116947634378
25.3	0.134939578129
25.3166666667	0.134939578129
25.3333333333	0.116947634378
25.35	0.116947634378
25.3666666667	0.116947634378
25.3833333333	0.134939578129
25.4	0.116947634378
25.4166666667	0.107951662503
25.4333333333	0.116947634378
25.45	0.134939578129
25.4666666667	0.116947634378
25.4833333333	0.134939578129
25.5	0.116947634378
25.5166666667	0.116947634378
25.5333333333	0.134939578129
25.55	0.116947634378
25.5666666667	0.15293152188
25.5833333333	0.15293152188
25.6	0.134939578129
25.6166666667	0.116947634378
25.6333333333	0.116947634378
25.65	0.134939578129
25.6666666667	0.116947634378
25.6833333333	0.116947634378
25.7	0.116947634378
25.7166666667	0.116947634378
25.7333333333	0.116947634378
25.75	0.134939578129
25.7666666667	0.134939578129
25.7833333333	0.116947634378
25.8	0.134939578129
25.8166666667	0.15293152188
25.8333333333	0.116947634378
25.85	0.15293152188
25.8666666667	0.116947634378
25.8833333333	0.116947634378
25.9	0.134939578129
25.9166666667	0.116947634378
25.9333333333	0.116947634378
25.95	0.116947634378
25.9666666667	0.116947634378
25.9833333333	0.134939578129
26	0.134939578129
26.0166666667	0.116947634378
26.0333333333	0.116947634378
26.05	0.116947634378
26.0666666667	0.107951662503
26.0833333333	0.116947634378
26.1	0.116947634378
26.1166666667	0.116947634378
26.1333333333	0.116947634378
26.15	0.116947634378
26.1666666667	0.116947634378
26.1833333333	0.134939578129
26.2	0.116947634378
26.2166666667	0.116947634378
26.2333333333	0.134939578129
26.25	0.116947634378
26.2666666667	0.116947634378
26.2833333333	0.116947634378
26.3	0.116947634378
26.3166666667	0.116947634378
26.3333333333	0.116947634378
26.35	0.134939578129
26.3666666667	0.15293152188
26.3833333333	0.116947634378
26.4	0.134939578129
26.4166666667	0.116947634378
26.4333333333	0.116947634378
26.45	0.116947634378
26.4666666667	0.116947634378
26.4833333333	0.134939578129
26.5	0.116947634378
26.5166666667	0.116947634378
26.5333333333	0.116947634378
26.55	0.116947634378
26.5666666667	0.134939578129
26.5833333333	0.116947634378
26.6	0.134939578129
26.6166666667	0.116947634378
26.6333333333	0.134939578129
26.65	0.15293152188
26.6666666667	0.134939578129
26.6833333333	0.116947634378
26.7	0.116947634378
26.7166666667	0.134939578129
26.7333333333	0.116947634378
26.75	0.134939578129
26.7666666667	0.116947634378
26.7833333333	0.116947634378
26.8	0.116947634378
26.8166666667	0.134939578129
26.8333333333	0.116947634378
26.85	0.15293152188
26.8666666667	0.116947634378
26.8833333333	0.134939578129
26.9	0.134939578129
26.9166666667	0.134939578129
26.9333333333	0.134939578129
26.95	0.116947634378
26.9666666667	0.134939578129
26.9833333333	0.134939578129
27	0.107951662503
27.0166666667	0.116947634378
27.0333333333	0.134939578129
27.05	0.116947634378
27.0666666667	0.134939578129
27.0833333333	0.134939578129
27.1	0.116947634378
27.1166666667	0.15293152188
27.1333333333	0.116947634378
27.15	0.116947634378
27.1666666667	0.116947634378
27.1833333333	0.116947634378
27.2	0.116947634378
27.2166666667	0.134939578129
27.2333333333	0.116947634378
27.25	0.116947634378
27.2666666667	0.116947634378
27.2833333333	0.134939578129
27.3	0.134939578129
27.3166666667	0.116947634378
27.3333333333	0.116947634378
27.35	0.116947634378
27.3666666667	0.116947634378
27.3833333333	0.134939578129
27.4	0.134939578129
27.4166666667	0.134939578129
27.4333333333	0.116947634378
27.45	0.116947634378
27.4666666667	0.134939578129
27.4833333333	0.134939578129
27.5	0.134939578129
27.5166666667	0.116947634378
27.5333333333	0.116947634378
27.55	0.116947634378
27.5666666667	0.134939578129
27.5833333333	0.116947634378
27.6	0.116947634378
27.6166666667	0.134939578129
27.6333333333	0.17092346563
27.65	0.134939578129
27.6666666667	0.15293152188
27.6833333333	0.116947634378
27.7	0.134939578129
27.7166666667	0.116947634378
27.7333333333	0.134939578129
27.75	0.134939578129
27.7666666667	0.116947634378
27.7833333333	0.134939578129
27.8	0.116947634378
27.8166666667	0.116947634378
27.8333333333	0.116947634378
27.85	0.116947634378
27.8666666667	0.134939578129
27.8833333333	0.134939578129
27.9	0.116947634378
27.9166666667	0.116947634378
27.9333333333	0.134939578129
27.95	0.134939578129
27.9666666667	0.15293152188
27.9833333333	0.134939578129
28	0.134939578129
28.0166666667	0.116947634378
28.0333333333	0.116947634378
28.05	0.15293152188
28.0666666667	0.116947634378
28.0833333333	0.116947634378
28.1	0.134939578129
28.1166666667	0.116947634378
28.1333333333	0.15293152188
28.15	0.134939578129
28.1666666667	0.134939578129
28.1833333333	0.15293152188
28.2	0.116947634378
28.2166666667	0.116947634378
28.2333333333	0.116947634378
28.25	0.116947634378
28.2666666667	0.134939578129
28.2833333333	0.116947634378
28.3	0.15293152188
28.3166666667	0.116947634378
28.3333333333	0.134939578129
28.35	0.134939578129
28.3666666667	0.134939578129
28.3833333333	0.134939578129
28.4	0.116947634378
28.4166666667	0.116947634378
28.4333333333	0.116947634378
28.45	0.116947634378
28.4666666667	0.116947634378
28.4833333333	0.134939578129
28.5	0.116947634378
28.5166666667	0.134939578129
28.5333333333	0.15293152188
28.55	0.116947634378
28.5666666667	0.134939578129
28.5833333333	0.134939578129
28.6	0.134939578129
28.6166666667	0.116947634378
28.6333333333	0.134939578129
28.65	0.116947634378
28.6666666667	0.116947634378
28.6833333333	0.116947634378
28.7	0.134939578129
28.7166666667	0.116947634378
28.7333333333	0.116947634378
28.75	0.116947634378
28.7666666667	0.116947634378
28.7833333333	0.15293152188
28.8	0.116947634378
28.8166666667	0.15293152188
28.8333333333	0.116947634378
28.85	0.116947634378
28.8666666667	0.116947634378
28.8833333333	0.134939578129
28.9	0.116947634378
28.9166666667	0.116947634378
28.9333333333	0.116947634378
28.95	0.116947634378
28.9666666667	0.116947634378
28.9833333333	0.116947634378
29	0.134939578129
29.0166666667	0.134939578129
29.0333333333	0.15293152188
29.05	0.134939578129
29.0666666667	0.134939578129
29.0833333333	0.116947634378
29.1	0.116947634378
29.1166666667	0.134939578129
29.1333333333	0.116947634378
29.15	0.134939578129
29.1666666667	0.134939578129
29.1833333333	0.116947634378
29.2	0.116947634378
29.2166666667	0.116947634378
29.2333333333	0.116947634378
29.25	0.116947634378
29.2666666667	0.15293152188
29.2833333333	0.134939578129
29.3	0.116947634378
29.3166666667	0.116947634378
29.3333333333	0.116947634378
29.35	0.134939578129
29.3666666667	0.116947634378
29.3833333333	0.15293152188
29.4	0.134939578129
29.4166666667	0.206907353131
29.4333333333	0.224899296882
29.45	0.206907353131
29.4666666667	0.242891240632
29.4833333333	0.188915409381
29.5	0.206907353131
29.5166666667	0.206907353131
29.5333333333	0.242891240632
29.55	0.242891240632
29.5666666667	0.224899296882
29.5833333333	0.269879156258
29.6	0.242891240632
29.6166666667	0.224899296882
29.6333333333	0.224899296882
29.65	0.260883184383
29.6666666667	0.206907353131
29.6833333333	0.188915409381
29.7	0.242891240632
29.7166666667	0.188915409381
29.7333333333	0.224899296882
29.75	0.224899296882
29.7666666667	0.224899296882
29.7833333333	0.206907353131
29.8	0.224899296882
29.8166666667	0.260883184383
29.8333333333	0.242891240632
29.85	0.206907353131
29.8666666667	0.224899296882
29.8833333333	0.242891240632
29.9	0.188915409381
29.9166666667	0.242891240632
29.9333333333	0.224899296882
29.95	0.242891240632
29.9666666667	0.17092346563
29.9833333333	0.206907353131
30	0.15293152188
30.0166666667	0.188915409381
30.0333333333	0.188915409381
30.05	0.224899296882
30.0666666667	0.224899296882
30.0833333333	0.206907353131
30.1	0.224899296882
30.1166666667	0.242891240632
30.1333333333	0.206907353131
30.15	0.260883184383
30.1666666667	0.206907353131
30.1833333333	0.206907353131
30.2	0.242891240632
30.2166666667	0.224899296882
30.2333333333	0.188915409381
30.25	0.242891240632
30.2666666667	0.224899296882
30.2833333333	0.260883184383
30.3	0.206907353131
30.3166666667	0.206907353131
30.3333333333	0.206907353131
30.35	0.224899296882
30.3666666667	0.188915409381
30.3833333333	0.224899296882
30.4	0.15293152188
30.4166666667	0.224899296882
30.4333333333	0.269879156258
30.45	0.242891240632
30.4666666667	0.188915409381
30.4833333333	0.242891240632
30.5	0.206907353131
30.5166666667	0.15293152188
30.5333333333	0.17092346563
30.55	0.134939578129
30.5666666667	0.206907353131
30.5833333333	0.242891240632
30.6	0.134939578129
30.6166666667	0.188915409381
30.6333333333	0.206907353131
30.65	0.224899296882
30.6666666667	0.206907353131
30.6833333333	0.242891240632
30.7	0.242891240632
30.7166666667	0.260883184383
30.7333333333	0.242891240632
30.75	0.224899296882
30.7666666667	0.206907353131
30.7833333333	0.224899296882
30.8	0.224899296882
30.8166666667	0.224899296882
30.8333333333	0.134939578129
30.85	0.116947634378
30.8666666667	0.15293152188
30.8833333333	0.188915409381
30.9	0.15293152188
30.9166666667	0.224899296882
30.9333333333	0.188915409381
30.95	0.17092346563
30.9666666667	0.206907353131
30.9833333333	0.134939578129
31	0.134939578129
31.0166666667	0.15293152188
31.0333333333	0.224899296882
31.05	0.206907353131
31.0666666667	0.206907353131
31.0833333333	0.224899296882
31.1	0.242891240632
31.1166666667	0.17092346563
31.1333333333	0.17092346563
31.15	0.260883184383
31.1666666667	0.188915409381
31.1833333333	0.242891240632
31.2	0.242891240632
31.2166666667	0.206907353131
31.2333333333	0.15293152188
31.25	0.188915409381
31.2666666667	0.242891240632
31.2833333333	0.260883184383
31.3	0.260883184383
31.3166666667	0.224899296882
31.3333333333	0.224899296882
31.35	0.242891240632
31.3666666667	0.242891240632
31.3833333333	0.242891240632
31.4	0.224899296882
31.4166666667	0.260883184383
31.4333333333	0.260883184383
31.45	0.260883184383
31.4666666667	0.260883184383
31.4833333333	0.116947634378
31.5	0.15293152188
31.5166666667	0.242891240632
31.5333333333	0.116947634378
31.55	0.188915409381
31.5666666667	0.224899296882
31.5833333333	0.188915409381
31.6	0.242891240632
31.6166666667	0.224899296882
31.6333333333	0.224899296882
31.65	0.206907353131
31.6666666667	0.188915409381
31.6833333333	0.242891240632
31.7	0.17092346563
31.7166666667	0.188915409381
31.7333333333	0.260883184383
31.75	0.206907353131
31.7666666667	0.260883184383
31.7833333333	0.206907353131
31.8	0.206907353131
31.8166666667	0.224899296882
31.8333333333	0.206907353131
31.85	0.17092346563
31.8666666667	0.188915409381
31.8833333333	0.242891240632
31.9	0.206907353131
31.9166666667	0.188915409381
31.9333333333	0.206907353131
31.95	0.224899296882
31.9666666667	0.242891240632
31.9833333333	0.224899296882
32	0.224899296882
32.0166666667	0.15293152188
32.0333333333	0.188915409381
32.05	0.242891240632
32.0666666667	0.224899296882
32.0833333333	0.206907353131
32.1	0.224899296882
32.1166666667	0.260883184383
32.1333333333	0.224899296882
32.15	0.242891240632
32.1666666667	0.224899296882
32.1833333333	0.260883184383
32.2	0.224899296882
32.2166666667	0.224899296882
32.2333333333	0.188915409381
32.25	0.242891240632
32.2666666667	0.17092346563
32.2833333333	0.206907353131
32.3	0.188915409381
32.3166666667	0.206907353131
