






22.0833333333	0.051887212507
22.1	0.060883184383
22.1166666667	0.12385498751
22.1333333333	0.078875128133
22.15	0.096867071884
22.1666666667	0.060883184383
22.1833333333	0.060883184383
22.2	0.033895268757
22.2166666667	0.078875128133
22.2333333333	0.078875128133
22.25	0.096867071884
22.2666666667	0.033895268757
22.2833333333	0.078875128133
22.3	0.033895268757
22.3166666667	0.078875128133
22.3333333333	0.051887212507
22.35	0.114859015634
22.3666666667	0.060883184383
22.3833333333	0.051887212507
22.4	0.078875128133
22.4166666667	0.12385498751
22.4333333333	0.096867071884
22.45	0.096867071884
22.4666666667	0.114859015634
22.4833333333	0.060883184383
22.5	0.033895268757
22.5166666667	0.114859015634
22.5333333333	0.078875128133
22.55	0.078875128133
22.5666666667	0.114859015634
22.5833333333	0.078875128133
22.6	0.060883184383
22.6166666667	0.096867071884
22.6333333333	0.096867071884
22.65	0.051887212507
22.6666666667	0.015903325006
22.6833333333	0.051887212507
22.7	0.096867071884
22.7166666667	0.051887212507
22.7333333333	-0.00208861874400002
22.75	0.060883184383
22.7666666667	0.096867071884
22.7833333333	0.096867071884
22.8	0.033895268757
22.8166666667	0.033895268757
22.8333333333	0.078875128133
22.85	0.114859015634
22.8666666667	0.114859015634
22.8833333333	0.051887212507
22.9	0.060883184383
22.9166666667	0.096867071884
22.9333333333	0.060883184383
22.95	0.051887212507
22.9666666667	0.078875128133
22.9833333333	0.078875128133
23	0.060883184383
23.0166666667	0.051887212507
23.0333333333	0.051887212507
23.05	0.096867071884
23.0666666667	0.096867071884
23.0833333333	0.114859015634
23.1	0.060883184383
23.1166666667	0.033895268757
23.1333333333	0.015903325006
23.15	0.015903325006
23.1666666667	0.096867071884
23.1833333333	0.078875128133
23.2	0.051887212507
23.2166666667	0.015903325006
23.2333333333	0.060883184383
23.25	0.033895268757
23.2666666667	-0.020080562495
23.2833333333	-0.00208861874400002
23.3	0.060883184383
23.3166666667	0.033895268757
23.3333333333	0.060883184383
23.35	0.060883184383
23.3666666667	0.12385498751
23.3833333333	0.078875128133
23.4	0.12385498751
23.4166666667	0.114859015634
23.4333333333	0.015903325006
23.45	0.078875128133
23.4666666667	0.096867071884
23.4833333333	0.096867071884
23.5	0.096867071884
23.5166666667	0.033895268757
23.5333333333	0.033895268757
